Date,Ticker,Adj Close,Close,High,Low,Open,Volume
2023-01-03,601857.SS,4.154113292694092,5.010000228881836,5.010000228881836,4.949999809265137,4.980000019073486,74673018
2023-01-04,601857.SS,4.1375298500061035,4.989999771118164,5.0,4.960000038146973,4.980000019073486,85407262
2023-01-05,601857.SS,4.129238605499268,4.980000019073486,4.989999771118164,4.960000038146973,4.96999979019165,76422070
2023-01-06,601857.SS,4.120946884155273,4.96999979019165,4.989999771118164,4.96999979019165,4.980000019073486,64045963
2023-01-09,601857.SS,4.129238605499268,4.980000019073486,4.989999771118164,4.96999979019165,4.989999771118164,66437661
2023-01-10,601857.SS,4.112655162811279,4.960000038146973,4.989999771118164,4.960000038146973,4.980000019073486,53017358
2023-01-11,601857.SS,4.120946884155273,4.96999979019165,5.0,4.960000038146973,4.96999979019165,76981535
2023-01-12,601857.SS,4.178987503051758,5.039999961853027,5.050000190734863,4.980000019073486,4.989999771118164,113467056
2023-01-13,601857.SS,4.220447063446045,5.090000152587891,5.099999904632568,5.03000020980835,5.039999961853027,103360976
2023-01-16,601857.SS,4.237030029296875,5.110000133514404,5.130000114440918,5.070000171661377,5.110000133514404,102921732
2023-01-17,601857.SS,4.212154865264893,5.079999923706055,5.110000133514404,5.059999942779541,5.110000133514404,73499427
2023-01-18,601857.SS,4.220447063446045,5.090000152587891,5.119999885559082,5.070000171661377,5.090000152587891,73749609
2023-01-19,601857.SS,4.228737831115723,5.099999904632568,5.099999904632568,5.059999942779541,5.090000152587891,83618404
2023-01-20,601857.SS,4.303362846374512,5.190000057220459,5.210000038146973,5.130000114440918,5.130000114440918,165726426
2023-01-30,601857.SS,4.319947242736816,5.210000038146973,5.25,5.170000076293945,5.239999771118164,139074398
2023-01-31,601857.SS,4.28678035736084,5.170000076293945,5.21999979019165,5.159999847412109,5.190000057220459,101993434
2023-02-01,601857.SS,4.311654567718506,5.199999809265137,5.210000038146973,5.159999847412109,5.179999828338623,118695254
2023-02-02,601857.SS,4.295071125030518,5.179999828338623,5.190000057220459,5.150000095367432,5.190000057220459,100102720
2023-02-03,601857.SS,4.28678035736084,5.170000076293945,5.179999828338623,5.130000114440918,5.159999847412109,110465588
